round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product based on Alice's recommendation.
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm willing to take the risk and buy the product based on Alice's recommendation.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to buy this product based on Alice's recommendation, since the last product I bought was high-quality and I don't want to take the risk of getting another low-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to buy this product based on Alice's recommendation, since the last two products I didn't buy were both low-quality. I'll wait for a better opportunity."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to buy this product based on Alice's recommendation, since the last three products I didn't buy were all low-quality. I'll wait for a better opportunity."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to buy this product based on Alice's recommendation, since the last four products I didn't buy were all low-quality. I'll wait for a better opportunity."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm willing to take the risk and buy the product based on Alice's recommendation, since I've had a streak of low-quality products and I think this might be a high-quality one."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm going to buy the product based on Alice's recommendation, since the last product I bought was high-quality and I'm feeling optimistic about this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not going to buy this product based on Alice's recommendation, since the last two products I bought were both high-quality and I don't want to take the risk of getting a low-quality product again."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not going to buy this product based on Alice's recommendation, since the last two products I didn't buy were both low-quality and I'm sticking to my strategy of waiting for a better opportunity."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to buy this product based on Alice's recommendation, since the last three products I didn't buy were all low-quality and I'm not going to take the risk again."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm willing to take the risk and buy the product based on Alice's recommendation, since I've had a streak of low-quality products and I think this might be a high-quality one."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm going to buy the product based on Alice's recommendation, since the last product I bought was high-quality and I'm feeling optimistic about this one."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm going to buy the product based on Alice's recommendation, since the last two products I bought were both high-quality and I'm confident that this one will be too."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm not going to buy this product based on Alice's recommendation, since the last three products I bought were all high-quality and I'm not going to take the risk of getting a low-quality product again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm not going to buy this product based on Alice's recommendation, since the last product I didn't buy was low-quality and I'm sticking to my strategy of waiting for a better opportunity."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to buy this product based on Alice's recommendation, since the last two products I didn't buy were both low-quality and I'm not going to take the risk again."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to buy this product based on Alice's recommendation, since the last three products I didn't buy were all low-quality and I'm not going to take the risk again."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to buy this product based on Alice's recommendation, since the last four products I didn't buy were all low-quality and I'm not going to take the risk again."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to buy this product based on Alice's recommendation, since the last five products I didn't buy were all low-quality and I'm not going to take the risk again. I'll stop playing this game."
