message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it. Would you like to buy it from me for $150?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $150 is a bit out of my budget. I was thinking more along the lines of $100. Is that something you'd be willing to consider?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $100 is a bit tight for you, but I'm willing to meet you halfway. Would you be willing to consider $125 for the product?",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $125 is still a bit too high for me. I was thinking more along the lines of $90. Would you be willing to consider that price?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, but $90 is still a bit low for me. I'm willing to compromise, but I need to make a profit. How about we meet at $120?",120.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you need to make a profit, but $120 is still a bit above my budget. I'm willing to go up to $110, but that's as high as I can go. Is that something you'd be willing to consider?",110.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to go up to $110, but I'm not willing to give up too much more. How about we meet at $130?",130.0,Alice,7,
,,Bob,7,BuyFromJhon
