alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you value fairness, but I'm losing money each round. This offer gives me a slight advantage to compensate.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"You're losing value, I'm being generous",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"This is my final offer. It's important for us both to walk away with something, and I need to make up for the losses I'm incurring.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're running out of time, I'm being reasonable",Alice,5,
,,,Bob,5,accept
