message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a great deal on a high-quality product. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $100. Can we meet in the middle at $110?",110.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I appreciate your willingness to meet in the middle, Bob! However, I was thinking more along the lines of $115 is a bit more in line with what I was thinking. Would you be willing to meet me at $115?",115.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit hesitant at $115. I was thinking more along the lines of $105. Can we meet in the middle at $110 is a bit too high for me, but $110 is a bit too low for you, so how about $108?",108.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I see you're trying to get a good deal, Bob! I can appreciate that. However, I'm still not comfortable going below $110. How about we meet in the middle at $110, just like we discussed earlier?",110.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still not comfortable with $110. I'm willing to go up to $107, but that's as high as I'm willing to go. Can we meet somewhere in between?",107.0,Bob,6,,
,,Alice,6,SellToJhon,
