alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, but remember, every round the money becomes less valuable for both of us!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent chunk, but I'm not being too generous just yet",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to compromise, but remember, time is running out and the money is losing value!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not getting desperate yet",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it down the middle. The longer we wait, the less we both get!",Alice,5,
,,,Bob,5,accept
