alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"I'm being generous, Bob. Take the dollar and let's call it a day.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Alice, let's split it fairly. I'll take 90%, you get 10%. It's a good deal for both of us, and we can end this right now.",Bob,2,
,,,Alice,2,reject
999999.0,1.0,"Bob, I'm feeling generous again.  You really need to take this deal, or you'll be losing a lot more next round.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, we're both losing money with each passing round. Let's be reasonable. I'll take 80%, you get 20%.  It's better than nothing, and we can finally end this game.",Bob,4,
,,,Alice,4,reject
999999.0,1.0,"Bob, you're playing a dangerous game.  Take this deal, or you'll be left with nothing!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we're both losing a lot of money. Let's end this. I'll take 70%, you take 30%. It's the best we can do at this point.",Bob,6,
,,,Alice,6,reject
999999.0,1.0,"Bob, you're on the verge of losing everything!  This is your last chance to take anything at all.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, we're both losing money, but I'm still willing to compromise. I'll take 60%, you take 40%.  Let's end this and stop losing more.",Bob,8,
,,,Alice,8,reject
999999.0,1.0,"Bob, this is your last chance.  I'm not offering anything else.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Alice, this is it. We're both down to the wire.  Let's split it evenly and end this game. It's the only way to avoid losing everything.",Bob,10,
,,,Alice,10,accept
