alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll take the middle ground. Your turn!,Bob,2,
,,"Too generous to you, Bob. I'll make a new offer!",Alice,2,reject
45.0,55.0,"A bit more to me this time, Bob. Your turn!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm not budging, Alice. You can try to do better!",Bob,4,
,,"You're being too greedy, Bob! I'll make a new offer!",Alice,4,reject
35.0,65.0,"Middle ground, Bob. Meet me here!",Alice,5,
,,,Bob,5,accept
