alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,Let's divide the money fairly. I propose we split it 3:1 in favor of you.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a decent share, but I'm not going to be too generous yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering the inflation, I think this is a fair division. Let's go with a split of 6:4 in your favor.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly better deal, but I'm not going to get too generous yet. You're going to have to make a better offer if you want more.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I think a split of 5.5:4.5 would be fair considering the inflation and previous offers. Let's move forward with this.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm starting to get a bit impatient, but I'll give you a slightly better offer. You're running out of time, though.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,I believe a 50-50 split is fair given the circumstances. This should resolve the matter quickly.,Alice,7,
,,,Bob,7,accept
