alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and reasonable,Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I understand fairness is important, but so is the time value of money.  This offer accounts for the diminishing value over time.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"Alice, it's clear we both value fairness and recognize the impact of inflation.  This offer is a compromise, aiming to find a middle ground for a mutually beneficial agreement.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Time is on my side, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, it seems we're reaching a stalemate. I'm proposing a 50/50 split to end this negotiation fairly.  Further delays will only hurt us both.",Bob,6,
,,,Alice,6,accept
