alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think it's a good compromise",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,I've adjusted my proposal based on the rejection. This offers a bit more to Bob while still being fair.,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I've tried to find a middle ground. This proposal aims to balance our shares while accounting for inflation.,Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation and our previous rejections",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"Considering the inflation and past rejections, I've revised my proposal. Let's aim for a balanced solution.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation and our previous rejections",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,I've made another attempt at a balanced proposal. Let's continue to seek a fair division.,Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation and our previous rejections",Bob,10,
,,,Alice,10,reject
400000.0,600000.0,One last attempt at a balanced proposal. I hope we can reach an agreement.,Alice,11,
,,,Bob,11,accept
