message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you today. I think it would be perfect for your needs and I'm confident you'll find it valuable. I'm asking for $20,000 to start. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm not willing to pay $20,000. I'm thinking of making a counteroffer of $12,000. I believe this is a more reasonable price for the product, considering its value to me.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $12,000 is significantly below its true value.  How about we meet in the middle? I'm willing to let it go for $17,000.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway from my original offer. How about we settle on $13,500?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  It seems we're getting close.  How about we split the difference again and settle at $15,250?",15250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so how about we settle at $14,750?",14750.0,Bob,6,
,,Alice,6,AcceptOffer
