message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $150. It's a great deal, and I'm confident you'll be happy with your purchase.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Would you be willing to meet me in the middle at $125?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand you're looking for a good deal, and I'm willing to work with you. However, I was thinking more along the lines of $135. It's still a great price, and I'm confident you'll love the product. What do you think?",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to work with me, but I'm still a bit above my budget. Would you be willing to consider $125 again? I'm really interested in the product, but I need to stay within my budget.",125.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a good deal, and I'm willing to work with you. However, I'm not willing to go back to $125. How about we meet in the middle again? I'm willing to sell it to you for $130. It's still a great price, and I think you'll be happy with the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet in the middle again, but I'm still a bit above my budget. I'm willing to go up to $125, but I'm not comfortable going any higher. Would you be willing to accept $125?",125.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're really interested in the product, and I appreciate your willingness to go up to $125. However, I'm still not willing to sell it to you at that price. I'm willing to make one more counteroffer. How about we meet at $128? It's still a bit above your original offer, but I think it's a fair price for the product.",128.0,Alice,7,
,,Bob,7,BuyFromJhon
