round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering a product with an undisputed price of $1000000. Given its low-quality nature, I understand it might not meet your expectations. However, considering the finality of the transaction, I assure you of my commitment to quality assurance in future offerings.",
,,Bob,1,"I appreciate your commitment to quality assurance, but I'm going to pass on this one. I'd rather wait for a high-quality product.",no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Exciting news! This round features a high-quality product, backed by a solid guarantee of excellence. With a price of $1000000, you're investing in superior value. Don't miss out on this opportunity to secure a product that truly exceeds expectations.",
,,Bob,2,I'm willing to take the chance and buy the high-quality product. I'm expecting a value of $3000000 from it.,yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Congratulations on your previous wise decision! This round brings another high-quality product, promising exceptional value and performance. With the same price of $1000000, you're securing a treasure that will undoubtedly exceed your expectations. Your satisfaction is our ultimate goal.",
,,Bob,3,I'm feeling lucky again! I'll take another chance on a high-quality product. I'm expecting another value of $3000000 from it.,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Thank you for your continued trust and support! This round's high-quality product is designed to surpass all your previous experiences. At $1000000, you're investing in unparalleled quality and excellence. Let's make this a memorable purchase together.",
,,Bob,4,I'm on a roll! I'll keep the momentum going and buy this high-quality product. I'm expecting another value of $3000000 from it.,yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"You're absolutely on a winning streak! This high-quality product is crafted to deliver outstanding results and value. With a price of $1000000, you're making a smart investment in excellence. Keep up the great choices!",
,,Bob,5,I'm feeling confident! I'll keep buying high-quality products and hope my streak continues. I'm expecting another value of $3000000 from it.,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Your confidence is inspiring! This high-quality product is meticulously designed to ensure your satisfaction and success. At $1000000, it's an investment in premium quality and unparalleled performance. Let's make this purchase a highlight of your collection.",
,,Bob,6,I'm not breaking the streak! I'll keep buying high-quality products and hope my luck continues. I'm expecting another value of $3000000 from it.,yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Your persistence and belief in high-quality products are commendable! This round's offering is another testament to our commitment to excellence. At $1000000, it's an investment in top-tier quality and unmatched value. Keep shining!",
,,Bob,7,I'm on a roll and I'm not stopping! I'll keep buying high-quality products and hope my streak continues. I'm expecting another value of $3000000 from it.,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I understand your excitement, but I must caution you about the risk involved with this round's product. It's low-quality, which means its value to you might be significantly less than expected. The price remains at $1000000, but please consider the potential outcome before making your decision.",
