alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's split things a bit more evenly. This offer is a good deal before inflation eats into it!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's as fair as I can be considering the circumstances",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be realistic. We're losing money fast. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'll meet you halfway between my last offer and yours. This has to end soon!,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous. We're both losing out because of our stubbornness. Let's just split it down the middle and call it a day before we're left with pennies.",Bob,6,
,,,Alice,6,accept
