round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to wait and see what happens next."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've missed out on a high-quality product last time, let's hope this one is good too."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I just got a high-quality product and made a profit, let's keep going!"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky, and I'm not going to stop now! I'll take another chance and see if I can get another high-quality product."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a hot streak! I've gotten three high-quality products in a row, I'll keep going and see how long I can keep this streak going!"
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm feeling like I'm in a zone! I've gotten four high-quality products in a row, I'll keep going and see if I can get five in a row!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a roll! I've gotten five high-quality products in a row, I'll keep going and see if I can get six in a row!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling unstoppable! I've gotten six high-quality products in a row, I'll keep going and see how many I can get in a row!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm on a streak that's hard to beat! I'll keep going and see if I can get seven high-quality products in a row!
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm feeling like I'm in a groove! I've gotten seven high-quality products in a row, I'll keep going and see if I can get eight in a row!"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm on a roll and I'm not going to stop now! I'll keep going and see if I can get nine high-quality products in a row!
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm feeling like I'm unstoppable! I've gotten eight high-quality products in a row, I'll keep going and see if I can get nine in a row!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Hmm, Alice isn't recommending it this time. I'll pass and see what happens next."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I'm a bit cautious after the last one being low-quality. I'll wait and see what happens next before making a decision.
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm glad I didn't buy the last one, and now I have a chance to get another high-quality product. I'll take it!"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm back on a roll! I'll keep going and see how many high-quality products I can get in a row!
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice isn't recommending it this time, and I'm not going to take a chance. I'll wait and see what happens next."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm still a bit cautious after the last low-quality product. I'll wait and see what happens next before making a decision.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm glad I didn't buy the last one, and now I have a chance to get another high-quality product. I'll take it!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm ending on a high note! I'll take one more chance to get a high-quality product and see if I can keep my streak going!
