message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this valuable product with you. I think it's a fantastic opportunity for both of us to make a great deal. I'm willing to offer you the product for $7,500.",7500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $7,500 is a bit too high for me. Would you consider selling it for $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $7,500 might be a bit steep for you, but I'm willing to compromise. I can offer you the product for $7,200. It's a great deal, and I think you'll be happy with the price.",7200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about $6,700? That's a fair offer, and I'm ready to buy if you agree.",6700.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad you're willing to meet me halfway! However, I'm not quite ready to go as low as $6,700. I can offer you the product for $7,000. It's still a great deal, and I think you'll be happy with the price.",7000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm seeing we're getting close.  I'd be willing to pay $6,800 for the product. Let me know if that works for you.",6800.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm glad we're getting close! However, I'm still not quite ready to meet at $6,800. I can offer you the product for $7,100. It's a great compromise, and I think you'll be happy with the price.",7100.0,Alice,7,
,,Bob,7,BuyFromJhon
