alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fairer split, given the potential for inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Consider the inflation, this is a better deal",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to concede a little, but I need a better deal than that. Let's split it 60/40.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing value, reconsider this deal",Alice,5,
,,,Bob,5,accept
