message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its potential value, I believe a starting price of $1,300,000 is fair. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. I understand the value of the product, but my budget is limited. Would it be possible to negotiate the price down to $1,200,000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but $1,300,000 is already a competitive price for this product and its potential ROI. Could you meet me halfway at $1,250,000?",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your flexibility. Considering the current market conditions and my budget, I would like to propose a price of $1,225,000 for the product.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  However, I need a price that reflects the true value of this product. Would you consider $1,240,000? This offer stands as a sign of my commitment to reaching a mutually beneficial agreement.",1240000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I've done some research and feel confident proposing a price of $1,230,000 for the product. This price aligns closely with what similar products are selling for in the current market.",1230000.0,Bob,6,
,,Alice,6,AcceptOffer
