alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, and we can reassess from here.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more since I'm the one making the proposal this round",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you 40, but I think I deserve more since I'm making the proposal this round. I'm willing to give you a bit more, but not much.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I'm getting closer to a fair split. Let's keep going!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm still willing to compromise, but I think 55 is the minimum I'm willing to accept. Let's meet in the middle this round.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm getting close to accepting, but I still think I deserve a bit more. Let's try to get closer to a 50/50 split.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm getting a bit desperate, but I'm still not willing to give up more than 42. I think this is a fair compromise given the circumstances.",Alice,7,
,,,Bob,7,reject
52.0,48.0,"I'm getting close to accepting, but I think I deserve a bit more. I'll give you a bit more, but I'm not giving up yet.",Bob,8,
,,,Alice,8,reject
60.0,40.0,"I'm running out of options, but I'm not willing to give up more than 40. I think this is the best I can do, and I hope you'll accept.",Alice,9,
,,,Bob,9,reject
50.0,50.0,I'm not giving up yet! I think we can find a way to split it 50/50. Let's try to make a deal!,Bob,10,
,,,Alice,10,accept
