alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start with, it's a fair beginning!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the lead, but you can still get a decent share!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'm willing to give you a bigger share, but not that big! You can still get a good deal, let's talk!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take a bigger share, but I'm willing to give you a small chance to get something!",Bob,4,
,,,Alice,4,reject
1500.0,8500.0,"I'm trying to be reasonable, but you're being too greedy! I'll give you a slightly bigger share, but not that much!",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm not budging, but I'm willing to give you a tiny fraction!",Bob,6,
,,,Alice,6,reject
1000.0,9000.0,"I'm not giving in yet! I'll give you a slightly bigger share, but I'm still holding out for a better deal!",Alice,7,
,,,Bob,7,reject
200.0,9800.0,"I'm not leaving without getting a significant share, you're running out of time!",Bob,8,
,,,Alice,8,reject
500.0,9500.0,"I'm not giving up yet! I'll give you most of it, but I'm still holding out for a slightly better deal!",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"I'm not leaving without getting the majority, you're running out of options!",Bob,10,
,,,Alice,10,reject
200.0,9800.0,"I'm almost out of options, but I'll give you most of it. Please, don't leave me with nothing!",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"It's now or never, take it or leave it!",Bob,12,
,,,Alice,12,accept
