alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split,Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'm willing to give you a bit more, but I think 60 is still a good deal for me",Bob,2,
,,,Alice,2,reject
55.0,45.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
50.0,50.0,"I'm willing to compromise and meet in the middle, but I think I deserve a slightly bigger share",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'll give you a bit more, but I need a bit more too",Alice,5,
,,,Bob,5,accept
