alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I start with a higher offer for myself, but it leaves you with a substantial amount considering the risk of inflation if we proceed.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest way to start. We can always adjust if we want to get more aggressive later.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my new offer is slightly more generous than the first one. I think we can meet somewhere in the middle, but I still believe I deserve a bit more.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,I'm willing to increase my share a bit to try and find common ground.  Let's work together to find a solution before inflation eats away at our potential gains.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I see you're willing to adjust, and I appreciate that. I'll also make a concession, but I still think I should get the larger share. Inflation is starting to hurt, so let's try to wrap this up soon.",Alice,5,
,,,Bob,5,accept
