alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 6000 for me and 4000 for you.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're starting strong, but I'm not giving up yet!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,I've adjusted my offer based on the previous rejection. I propose we split the money 7000 for me and 3000 for you.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're being stubborn, but I'm willing to make a concession",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Considering the decreasing value of money with each round, I propose an equal division of the funds, 5000 for me and 5000 for you.",Alice,5,
,,,Bob,5,accept
