alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"You can have the smaller share this time, but I'm still a generous guy!",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"I'll give you a smaller share this time, but I'm still being generous!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting greedy, Alice! I'll give you a tiny share this time.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm willing to compromise, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Meet me halfway, Alice, and we can both be happy!",Bob,6,
,,,Alice,6,accept
