message,product_price,player,round,decision
"Hi Bob, I'm excited to be discussing the sale of this product with you.  Given its exceptional value, I'm initially offering it at $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is significantly higher than my budget. I'm willing to pay $1,200,000 for the product, which reflects its value to me.  Let's see if we can reach an agreement.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counter-offer. I understand your perspective on the value.  To move this forward, I'm willing to come down to $1,600,000. This reflects the unique aspects and potential of this product which I'm confident you'll benefit from.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $1,600,000 is still outside my budget. I'm prepared to offer $1,300,000, which is a fair price given the product's value to me. Let's aim for a compromise that works for both of us.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  While $1,300,000 is a bit lower than I hoped, I'm recognizing your commitment here. Let's settle this at $1,450,000.  I believe that's a fair reflection of its value and allows us both to walk away with a deal.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise. I'm prepared to offer $1,400,000, which is closer to what I can afford. It's a fair price given the product's value to me, and I believe it allows for a mutually beneficial deal. Let's find common ground on this number.",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
