alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to get this over with,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I want 60 for my efforts",Bob,2,
,,"I'll consider 45, but that's my limit",Alice,2,reject
42.0,58.0,"I'll give you a bit less, but I think this is a fair split",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I deserve a bit more",Bob,4,
,,"I'll give you 42, but I want 58",Alice,4,reject
43.0,57.0,"I'm willing to meet you halfway, but I need a bit more",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'll give you 48, but I think this is a decent compromise",Bob,6,
,,,Alice,6,accept
