message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $2000000 is a bit steep for me. I'm willing to pay $1800000 for it. Can you consider my offer?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to sell it to you for $1800000. I'm willing to make a counteroffer of $1900000. I think it's a fair price considering the product's unique value.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that the product is unique, but $1900000 is still a bit too high for me. I'm willing to pay $1750000 for it. Can you consider my offer?",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I understand that $1750000 is still a bit below my target price. However, I'm willing to make a counteroffer of $1850000. I think this is a fair price considering the product's value and the negotiations so far.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still not comfortable with $1850000. I'm willing to pay $1700000 for the product. Can you consider my offer?",1700000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I understand that you're getting close to your budget, but I'm not willing to sell the product for $1700000. I'm willing to make a counteroffer of $1800000. I think this is a fair price considering the product's value and the negotiations so far.",1800000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my limit, but I'm still not comfortable with $1800000. I'm willing to pay $1650000 for the product. Can you consider my offer?",1650000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I understand that you're getting close to your limit, but I'm not willing to sell the product for $1650000. I'm willing to make a counteroffer of $1775000. I think this is a fair price considering the product's value and the negotiations so far.",1775000.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really close to my limit, but I'm still not comfortable with $1775000. I'm willing to pay $1600000 for the product. This is my final offer. Can you consider it?",1600000.0,Bob,10,
,,Alice,10,RejectOffer
