alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit low for me.  I'm willing to meet closer to the middle this time.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Let's meet in the middle, considering the inflation I've already lost",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"This is a pretty good deal considering the inflation. I'm willing to be generous, but I need you to meet me closer to the middle.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll take a smaller share, but I need a bit more than your last offer",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's split this evenly. It's the fairest option considering the inflation, and dragging this out any longer only hurts you.",Bob,6,
,,,Alice,6,accept
