message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for $120. It's a fantastic deal, and I'm confident you'll love it. What do you think?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit out of my budget. Would you be willing to consider a price of $90?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I can see you're willing to make a serious offer. However, I was thinking more along the lines of $110. It's a bit higher than your original offer, but I'm willing to meet you halfway. What do you think?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice. However, $110 is still a bit above my budget. Would you be willing to consider a price of $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I understand you're trying to get the best deal, Bob. I'm willing to make one more concession. I can offer you the product for $105. That's as low as I can go. What do you think?",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make one more concession, Alice. However, $105 is still a bit above my budget. I'm willing to meet you halfway again. Would you be willing to consider a price of $102.50?",102.5,Bob,6,,
,,Alice,6,SellToJhon,
