alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something fair. This considers the decreasing value.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I think this is more fair.",Alice,3,
,,,Bob,3,reject
40.0,60.0,This offer accounts for the rapid inflation affecting your share. Let's be realistic.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"I understand the inflation, but I won't go below this.",Alice,5,
,,,Bob,5,accept
