alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. What do you think?,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I propose we divide the money equally. It seems fair and straightforward.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think my contribution to the negotiation is worth more.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I believe this division reflects a reasonable compromise. Let me know what you think.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting close to my target, but I'm willing to give you a slightly better deal.",Bob,6,
,,,Alice,6,reject
475000.0,525000.0,This division aims to be equitable while moving closer to our goal. How does it sound?,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting close to my target, but I'm willing to give you a tiny bit more.",Bob,8,
,,,Alice,8,reject
487500.0,512500.0,I've made another adjustment in favor of fairness. Let's see if this is acceptable.,Alice,9,
,,,Bob,9,accept
