alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'll be losing money if we wait.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll take a bit more since you're losing value each round,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hitting me hard, Bob.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing more value each round, I'll take a bit more",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Accept this and let's move on!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, I'll take the bigger share",Bob,6,
,,,Alice,6,accept
