alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Hi Bob, let's start with a fair 50/50 split.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, 60/40 is still quite fair!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable.  Your share is losing value every round. I'll offer 55/45.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll meet you in the middle of our previous offers, but I still think I deserve a bigger share.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, time is running out! Take this offer before inflation eats away even more of your potential gains. 60/40 is my final offer.",Alice,5,
,,,Bob,5,accept
