message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm really interested in the product but $150 is a bit higher than I'm comfortable with. I'm willing to pay $80 for it.  What do you think?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $150 is a bit steep for you, but I'm still willing to work with you. I can meet you halfway and offer it to you for $120. It's a great compromise, and I think you'll really enjoy the product.",120.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. $120 is still a bit higher than I'm hoping to spend. I'm sticking with my offer of $80. It's the absolute maximum I'm willing to pay.  Let me know if you're willing to accept that.",80.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're firm on your budget, and I appreciate your honesty. However, I'm not willing to go as low as $80. I'm willing to make one more compromise and offer it to you for $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,5,
,,Bob,5,BuyFromJhon
