alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I believe this is a fair split that benefits us both.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your offer was a bit unbalanced Alice. Let's be fair, this split accounts for the decreasing value.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, I understand the value is decreasing, but your offer was too low.  This is a compromise to keep things moving.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest option considering the inflation. Take it or leave it.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Bob, a 50/50 split sounds appealing in the face of inflation, but it doesn't reflect the initial rounds. This offer is a compromise, and time is running out.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, this is getting ridiculous. I'm offering you more than half considering the inflation, this is a very generous offer.  Let's be realistic, we're running out of time.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, we're approaching a critical point. I'm willing to be slightly more flexible, but I need you to meet me halfway. This is my final offer.",Alice,7,
,,,Bob,7,accept
