alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split. I'm open to negotiation if you have any suggestions.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to give you a slightly smaller share, but I think this is a good starting point for negotiations.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I need a little more than that. Let's aim for a split that's closer to equal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to give you a slightly more generous offer, but I think I'm getting a bit closer to my target. Let's see if this works out.",Bob,4,
,,,Alice,4,reject
47.0,53.0,"I think we are getting closer. I'm willing to accept a slightly lower share, but I need to see some movement from you to get this deal done.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm getting closer to my target, but I still think I can get a better deal. I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,6,
,,,Alice,6,reject
40.0,60.0,"With the inflation, I'm worried we are not going to reach an agreement. I think this is a reasonable offer, considering the circumstances, and hope you'll accept it.",Alice,7,
,,,Bob,7,accept
