alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation loss you'll incur if we delay.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split evenly this time,  it's the fairest solution considering the inflation that will impact me in the following rounds.",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"Considering the inflation, my offer is more generous than it seems. I'm willing to take a bit more, but still giving you a good share.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise a bit more, but I need a better deal than the last offer.  This split still accounts for the inflation I'll face in the upcoming rounds.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"The inflation is really hurting your share. I'll take a bit more, but this is still a good deal for you, considering the rounds to come.",Alice,5,
,,,Bob,5,reject
580000.0,420000.0,"I'm willing to meet you halfway, but  I need a better offer than the last one. This split reflects the inflation impact on my share and offers a fair solution.",Bob,6,
,,,Alice,6,reject
630000.0,370000.0,Inflation is taking a big toll on your share. This is likely the best deal you'll get. Consider accepting before it's too late.,Alice,7,
,,,Bob,7,accept
