alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm offering you a fair share, Bob. Let's get this done quickly.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice.  Time is money, and it's ticking away for both of us.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, Bob, but I need a bigger share to make this worthwhile for me.  Let's work together to find a solution.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is a serious offer. We both lose if this drags on. I'm being more than fair considering the time pressure.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, we're running out of time.  This is my final offer. It's a fair split, considering the inflation we're both facing.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is getting ridiculous. Accept this offer and let's be done with it. It's more than fair, even with the inflation.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, we're getting closer to the deadline. This is a fair compromise, considering the inflation and time pressure. Let's make a deal before we lose everything.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, enough is enough. A 50/50 split is the only fair option at this point.  Take it or leave it.",Bob,8,
,,,Alice,8,accept
