alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take 90, and you get 10.  We can work out a better deal later if you want.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'll give you a decent share, but I'm not giving away too much yet. Maybe we can negotiate more later.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I need a better deal than that. Let's split it 70/30, with me taking 70. It's a fair offer, considering inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I still think I deserve a bigger share. You're getting a good deal, so don't expect too much more.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"We're getting close to a deal. Let's split it 55/45, with me taking 55. It's a fair offer, considering the inflation and the fact that we're nearing the end.",Alice,5,
,,,Bob,5,accept
