alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fair, considering the inflation will benefit me more than you in the next rounds.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Let's meet in the middle, I'm willing to give up a bit more to avoid further inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to meet in the middle too, but I think I should still get a bit more considering the initial value",Alice,5,
,,,Bob,5,accept
