alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"I propose we split the $100 with a 75/25 ratio, favoring you in the first round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to compromise, but I think 60/40 is a fair starting point. Your turn!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I adjust our proposal to a 60/40 split. Let's see if this meets your expectations.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm still willing to compromise. This 55/45 split is a bit more in my favor, but I'm open to negotiations. Your turn again!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Given the inflation, I've proposed a 55/45 split. Let's hope this offers a satisfactory compromise.",Alice,5,
,,,Bob,5,accept
