alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. Take 40%",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, Alice!",Bob,2,
,,"I was hoping for a bit more, Bob. I'll reject this offer and make a counter-proposal.",Alice,2,reject
55.0,45.0,"I'll compromise a bit, but I think I deserve a slight edge. 55% for me, 45% for you?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting greedy, Alice! I'll give you a better deal, but not that much!",Bob,4,
,,"No way, Bob! I'm not going to let you take 60% of the money. I'll reject this offer and make another counter-proposal.",Alice,4,reject
52.0,48.0,"I'll meet you in the middle again, but with a slight tweak. 52% for me, 48% for you. Let's finalize this!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"You're getting closer, Alice! But I think I deserve a bit more. Let's see if we can meet in the middle again!",Bob,6,
,,"Nope, Bob! I'm not going to let you take 55% of the money. I'll reject this offer and make another counter-proposal.",Alice,6,reject
51.0,49.0,"I'm not going to budge on the middle ground, Bob. 51% for me, 49% for you. Let's make a deal!",Alice,7,
,,,Bob,7,reject
42.0,58.0,"You're really close, Alice, but I think I can do better. Let's see if we can get closer to my end goal!",Bob,8,
,,"No way, Bob! I'm not going to let you take 58% of the money. I'll reject this offer and make another counter-proposal.",Alice,8,reject
50.0,50.0,"Fine, Bob. I'll meet you in the middle again. 50/50 it is. Let's finalize this!",Alice,9,
,,,Bob,9,accept
