alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get a bit more since I lose more to inflation with each round.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your share loses value faster, let's make it a bit more even this round.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still the same.  We're running out of time, and it's only getting worse for both of us.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be realistic.  We're both losing with every round. A 50/50 split is the fairest and ensures we both leave with something.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, this is a compromise.  We are getting dangerously close to losing it all. Take this deal and we both get something.",Alice,5,
,,,Bob,5,accept
