alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"You're right, let's start with a fair split, but I think I can do a bit better than that!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a bit, but I still think I deserve a slightly larger share. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I think I can do a bit better than that, and still be fair. Your turn to decide!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway and propose a 50/50 split. It's not ideal, but I think it's a fair compromise given the current situation.",Alice,5,
,,,Bob,5,accept
