alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's start with a reasonable offer. We both get something and avoid the risk of inflation eating away at our gains.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. We both get a fair share, and we don't need to worry about inflation eating into our gains.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, I understand you want a fair split, but inflation hurts you more than me. Let's be strategic to maximize what we both get.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I know inflation is affecting us both, but I think we can still find a compromise.  Let's split the money more evenly. This way, we can both get more than the previous offer, and we can avoid the risk of further inflation.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time! This offer gives me a slight advantage considering the inflation, but it's much better than what we'll both get if we wait any longer.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, we're running out of time.  We need to come to an agreement quickly to avoid losing too much to inflation.  Let's split the money evenly and avoid any further risk.",Bob,6,
,,,Alice,6,accept
