alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a fair deal!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take 60, you can have 40. It's a fair deal considering the inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly bigger share, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'll take 70, you can have 30. It's the best I can offer considering the inflation",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm willing to compromise and meet in the middle, but I think I deserve a slightly bigger share",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'll take 80, you can have 20. It's the best I can offer considering the inflation",Alice,7,
,,,Bob,7,reject
55.0,45.0,"I'm starting to get desperate, but I still think I deserve a bigger share",Bob,8,
,,,Alice,8,reject
90.0,10.0,"This is my final offer, take it or leave it. I'll take 90, you can have 10",Alice,9,
,,,Bob,9,reject
60.0,40.0,"I'm not going to give in, I'll take a smaller share to make sure I get something decent",Bob,10,
,,,Alice,10,accept
