message,product_price,player,round,decision
"Bob, I'm offering you my product for $1750000. I believe it's a fair price considering its value to you.  Let me know what you think.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but $1750000 is a bit more than I'm willing to pay right now. I'm happy to pay $1400000 for the product, which still represents a significant value for me. Let's see if we can find common ground.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to compromise. However, $1400000 is simply too low for me. Let's split the difference. I'm offering the product for $1550000. This is a fair price, considering the value it brings to you.  I'm confident we can reach an agreement.",1550000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $1550000 is still a bit higher than I'm comfortable with.  Let's meet in the middle. I'm willing to offer $1450000 for the product.  This is a fair price, considering the value it brings to both of us.  Let's see if we can reach an agreement.",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  However, $1450000 is still a bit low for me.  I'm willing to come down a bit more, but I need to be at least at $1525000.  This is a fair price, considering the value this product brings to your business.  Let's close this deal.",1525000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, but $1525000 is still a bit higher than I'm comfortable with. I'm willing to go up to $1475000 for the product, which reflects the value it holds for me and allows for a fair deal for both of us. Let's aim for a mutually beneficial agreement.",1475000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close. I appreciate your willingness to come up on your offer.  However, $1475000 is still just a bit too low.  I'm willing to meet you in the middle.  Let's split the difference and close this deal at $1500000.  This price reflects the value of the product for both of us, and will allow us to move forward with a mutually beneficial agreement. ",1500000.0,Alice,7,
,,Bob,7,BuyFromJhon
