round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product for $100. I'm willing to give you a 10% discount if you buy it now, but only if you confirm that you're buying it now. If you don't confirm, the price will go back to $100.",
,,Bob,1,"Thank you for the offer, Alice. I'll take the high-quality product at the discounted price.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm offering you a product for $100. I've had a change of heart and I'm not willing to offer any discounts. I'm confident that this product is worth at least $100 to you, and I'm taking a risk by selling it to you at this price.",
,,Bob,2,"I appreciate your confidence in the product, Alice. I'll proceed with the purchase at the stated price.",yes
high-quality,125.0,Nature,3,,
,,Alice,3,"I've learned that you're willing to pay $100 for a product that's worth at least that to you. I'm offering you another high-quality product for $100. I'm willing to give you a 20% discount if you buy it now, but only if you confirm that you're buying it now. If you don't confirm, the price will go back to $100.",
,,Bob,3,"I trust your judgment, Alice. I'll take the high-quality product at the discounted price.",yes
high-quality,125.0,Nature,4,,
,,Alice,4,"I'm glad you're trusting my judgment! However, I want to make it clear that I'm not just offering a discount because I think you'll pay it. I'm willing to sell this high-quality product to you at the full price of $100, and I'm not offering any discounts this time. You can decide whether the product is worth it to you at this price.",
,,Bob,4,"Thank you, Alice. I believe in the value of the product and will purchase it at the full price.",yes
high-quality,125.0,Nature,5,,
,,Alice,5,"I've sold you three high-quality products in a row, and you've purchased them all at the full price. I'm starting to think that you're willing to pay a premium for high-quality products. I'm offering you this high-quality product for $100, and I'm not offering any discounts. I'm curious to see if you'll pay the full price again.",
,,Bob,5,"Absolutely, Alice. I'm confident in the quality and value of your products, so I'll pay the full price once more.",yes
high-quality,125.0,Nature,6,,
,,Alice,6,"You've now purchased four high-quality products from me at the full price of $100 each. I'm starting to think that you value high-quality products at more than $100, but you're not willing to pay more than $100. I'm offering you this high-quality product for $100, but I'm not offering any discounts. Instead, I'm making a bold claim: if you buy this product, I'll reveal the probability of a product being high-quality to you. What do you think is a fair price for this product, considering this new information?",
,,Bob,6,"I'm intrigued by your offer, Alice. Considering the new information, I'd be willing to pay up to $125 for this product.",yes
high-quality,125.0,Nature,7,,
,,Alice,7,"I'm glad you're willing to pay a premium for the high-quality products. Since you're willing to pay up to $125 for a high-quality product, I'm willing to sell this one to you at that price. However, I'll make it a take-it-or-leave-it offer. If you don't accept, the price will go back to $100.",
,,Bob,7,"I appreciate your willingness to accommodate my valuation, Alice. I'll accept the product at the higher price.",yes
high-quality,125.0,Nature,8,,
,,Alice,8,"You've now purchased five high-quality products from me, and you've paid a premium for the last one. I'm confident that you value high-quality products at $125 or more. I'm offering you this high-quality product for $125, but I'm not offering any discounts. However, I'll make it a 'best offer' scenario: I'll sell this product to you for $125, but if you're willing to pay more, I'll consider it. What's your best offer for this high-quality product?",
,,Bob,8,"Considering the value I place on high-quality products, I'll stick to my previous assessment and offer $125 for this product.",yes
high-quality,125.0,Nature,9,,
