alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair deal. I get 90%, you get 10%. What do you say?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll match your fairness, but let's split it 50/50. What do you say?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'm willing to compromise. Let's split it 60/40.  It's a better deal for both of us than the previous rounds.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,I'll try to get more for myself. I'll take 70% this time. Will you accept?,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm still hoping for a fair deal. Let's split it 70/30 this time. This is a better deal for both of us than the previous rounds, and I'm sure we can reach an agreement with a little compromise.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking a risk, but I'll try to get as much as I can. Will you accept 90%?",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"It seems like we're both getting more greedy. Let's split it 80/20, a fair compromise considering the inflation.  We need to reach an agreement soon or we'll both lose out.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm getting desperate, but I'll try to squeeze out a bit more. Will you accept 95%?",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"Time is running out! Let's try 60/40 again. It's a fair compromise considering the inflation, and we both get a decent amount.  We can't afford to be stubborn any longer.",Alice,9,
,,,Bob,9,accept
