alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair deal. I'll take the lion's share, but you'll get a good start.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm willing to compromise, but I want a bigger share. This is a fair split.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to meet you halfway. This is a fair deal for both of us, and we can avoid further inflation losses.",Alice,3,
,,,Bob,3,reject
680000.0,320000.0,"I'm willing to give you a bit more, but I still think I deserve a bigger share. This is a fair compromise.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'm sticking to my previous offer, but I'm willing to compromise a bit more to avoid further losses. This is a fair deal given the inflation.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,I'm still not satisfied with the split. I think I deserve a bit more considering the value of the money has decreased significantly. This is a fair compromise given the circumstances.,Bob,6,
,,,Alice,6,accept
