alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it in a way that benefits us both. I propose a 60/40 split in my favor.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it in a way that benefits me a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, let's be realistic. The inflation is hitting you much harder than me. I'm proposing a 65/35 split. Take it before it gets even worse for you.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'd rather take a bigger share now, before the inflation eats away more of my potential gain",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, it's clear the inflation is heavily impacting you. I'm offering you 3000$, which is more than you'd get if you wait another round.  Take this offer before it's too late!",Alice,5,
,,,Bob,5,accept
