message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product for $180. It's a great deal, and I think you'll really love it.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for offering, Alice! That price is a little steep for me. Would you consider $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. I'm willing to meet you halfway, so I'll counteroffer at $140. It's a great price, and I think you'll really enjoy the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice. How about we settle at $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not willing to go that low, Bob. However, I'm willing to make one more counteroffer. I'll meet you at $130. It's a fair price, and I think you'll be happy with the deal.",130.0,Alice,5,
,,Bob,5,AcceptOffer
