message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand your perspective, but I'm not quite ready to meet you at $9000. I'm willing to compromise and offer it to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above $11000. I'm thinking more along the lines of $10200. Is that something you'd be willing to consider?",10200.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob! I'm willing to meet you halfway between our last two offers. I'm willing to sell the product to you for $10800. What do you think?",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above $10800. I'm thinking more along the lines of $10500. Is that something you'd be willing to consider?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum acceptable price, Bob. I'm willing to make one more concession. I'll sell the product to you for $10400. That's as low as I'm willing to go. What do you think?",10400.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're getting close to your minimum price, Alice, but I'm still a bit above $10400. I'm thinking more along the lines of $10300. Is that something you'd be willing to consider?",10300.0,Bob,8,
,,Alice,8,SellToJhon
