alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a decent share, but I'm the one making the offer this time.",Bob,2,
,,,Alice,2,reject
60.0,40.0,I think a 60/40 split is more equitable than what was proposed last round. Let's try this.,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, so I'm taking a bit more this time.",Bob,4,
,,,Alice,4,reject
70.0,30.0,I believe a 70/30 split would be fairer. Let's see if this is acceptable.,Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging, you'll have to make a better offer if you want a bigger share.",Bob,6,
,,,Alice,6,reject
75.0,25.0,I think a 75/25 split is reasonable. I hope you find this acceptable.,Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of time, and I'm not getting any more generous.",Bob,8,
,,,Alice,8,reject
80.0,20.0,A 80/20 split seems fair given the constraints we've faced. I hope you agree.,Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm not going to let you have all the money, but I'm getting close to walking away with it all.",Bob,10,
,,,Alice,10,reject
85.0,15.0,I think an 85/15 split is fair considering our previous offers. Let's see if this works.,Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm not leaving a penny behind, you'll get the last dollar if you accept this offer.",Bob,12,
,,,Alice,12,accept
