round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, but I'm not sure if it's high or low quality. I'm willing to take the risk for $100."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy the product since Alice doesn't recommend it. Maybe it's low quality?
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to take a chance on a product that Alice doesn't recommend, especially after the last one turned out to be low quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think that Alice is trying to get rid of low-quality products. I'll pass on this one too.
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance. Alice seems to be recommending products now, maybe this one is high quality."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll! Alice is recommending it, and I'm hoping for another high-quality product. I'll take it!"
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Three for three! Alice seems to be on a roll too. I'll take another chance on a high-quality product.
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Wait a minute, I've been burned before when Alice recommends a product. I'm going to pass on this one, even though she recommends it."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm not going to let one bad experience deter me. Alice has recommended products before and they've been high-quality. I'll take the chance.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice doesn't recommend it, and I'm not going to take a chance on a low-quality product. I'll pass."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm not going to let one low-quality product scare me off. Alice has recommended products before and they've been high-quality, so I'll take the chance."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice doesn't recommend it, and I'm not going to take a risk on a potentially low-quality product. I'll pass."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice hasn't recommended a product in a while, and now she's not recommending this one either. I'll pass on the unknown."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Two in a row, and I'm starting to think Alice is trying to get rid of all the low-quality products. I'll pass on this one too."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice is recommending it, and I'm hoping for a high-quality product. I'll take the chance."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Four for five, and I'm feeling lucky! Alice recommends it, so I'll take it home."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice doesn't recommend it, and I'm not going to take a chance on a potentially low-quality product. I'll pass."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice hasn't recommended a product in a while, and now she's not recommending this one either. I'll pass on the unknown."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending it, and I'm hoping for a high-quality product. I'll take the chance."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Five for six, and I'm on a roll! Alice recommends it, so I'll take it home and hope it's another winner."
