alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's compromise, I'll take 50 and you can have 50, it's a fair start",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly better deal. I'll take 55 and you can have 45",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a slightly better deal, I'll take 42 and you can have 58, it's still a fair compromise",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm still not satisfied with the compromise. I'll take 58 and you can have 42, it's the best I can offer",Alice,5,
,,,Bob,5,reject
62.0,38.0,"I'll give you the majority, I'll take 38 and you can have 62, it's getting close to the end",Bob,6,
,,,Alice,6,accept
