round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure if it's high or low quality, but I'll pass for now."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance, it's a 33.33% chance it's high-quality."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not going to take the risk, I've already lost money on two low-quality products."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance, I've missed out on two high-quality products so far, I hope this one is the third."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've had a good experience with the last one, I'll take another chance."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think Alice is just trying to get rid of the low-quality ones, I'll take a chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not sure what Alice's strategy is, but I'm still hoping to get a high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm starting to think Alice is trying to get me to buy the low-quality products, but I'll keep trying to get a high-quality one."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned too many times, I'm not going to take the risk, I'll pass."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm glad I passed on the last one, now I'll take the chance on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've been lucky twice in a row, I'll keep the streak going."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm starting to think I'm just due for a string of bad luck, I'll take a chance."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've been burned too many times, I'm not going to fall for it again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm due for a good one, I'll take the chance."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm starting to think Alice is just trying to get rid of all the low-quality ones, I'll take a chance."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm not going to let Alice's strategy fool me, I'll keep taking the chance."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not falling for it, I've been burned too many times already."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm due for a win, I'll take the chance."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, I'll go out with a bang and take one last chance."
