alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, but I'll give you a slight edge",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll give you a fair split, let's end this",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Considering inflation, I think this is a more balanced split",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,I'll give you a slightly larger share to make up for inflation,Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Taking inflation into account, I think this is a more accurate split",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,I'll give you a larger share to make up for the difference in our previous rejections,Bob,6,
,,,Alice,6,accept
