message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12000. I think it's a fair price considering its value to you. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate your willingness to negotiate. However, $12000 is still a bit high for me. I'm willing to pay $10000 for the product. What do you think?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10000 is a bit too low for me.  I'm willing to come down to $11000.  This is a fair price considering the product's value to you. Let's close the deal at this price.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  $11000 is closer, but I'm still looking to get a better price. I'm willing to offer $10500.  This is a fair compromise, and it would allow us both to walk away happy.  Let's finalize this deal.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $10500 is still a little low for me.  I'm willing to come down to $10750.  This is a fair compromise, and it's closer to our previous negotiations. Let's make this deal happen.  ",10750.0,Alice,5,
,,Bob,5,AcceptOffer
