message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the product for $10,000. I think it's a great deal for both of us, and I'm confident you'll love it!",10000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I appreciate your enthusiasm.  However, $10,000 is a bit higher than I'm willing to go right now.  I'm happy to pay $9,000 for the product. What do you think?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"I appreciate your willingness to negotiate, Bob! However, I was thinking more along the lines of $10,500. It's a fair price considering the product's value to you, and I'm confident you'll find it's worth it.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I understand your perspective, but $10,500 is still a bit too high for me.  Let's split the difference - I'm willing to pay $9,750. That's a good deal for both of us, and I believe we can reach an agreement.",9750.0,Bob,4,,
,,Alice,4,RejectOffer,11000.0
"I'm glad we're close to reaching an agreement, Bob! However, I was thinking more along the lines of $11,000. It's still a fair price considering the product's value to you, and I'm willing to meet you halfway.",11000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
