alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,Your turn to be generous. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise. I'll reduce my share a bit, but I need more than 40%.",Alice,3,
,,,Bob,3,reject
45.0,55.0,This split seems fair considering the inflation.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's be fair and split it evenly. We're both losing money with each round, so this seems like the best way to maximize our gains.",Alice,5,
,,,Bob,5,accept
