round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you're not recommending it, because I don't have any information to go on yet and I'm willing to take the risk of getting a low-quality product."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not going to fall for the recommendation. I've already lost $10000 on a low-quality product, and I'm not going to take the risk of buying another one, even if Alice recommends it. I'd like to see more information before making a decision."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm willing to take the risk and buy the product, because I know that there's a 80.00% chance it's high-quality and worth $40000 to me."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll! I'll take the product, as the probability of it being high-quality is still 80.00% and I've already had a taste of the sweet success of buying a high-quality product."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm feeling confident now. I've had two high-quality products in a row, so I'll take the recommendation and buy the product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm on a hot streak, and I'm not going to let Alice's recommendation (or lack thereof) stop me now. I'll take the product, as the probability of it being high-quality is still 80.00%."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've had a streak of three high-quality products, but the last one was a low-quality product. I'm going to be more cautious now and not take Alice's recommendation at face value. I'll pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm going to take a chance and buy the product, even though Alice doesn't recommend it. The probability of it being high-quality is still 80.00%, and I don't want to pass up the potential of getting another high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've been burned twice already, but I'm still willing to take the risk and buy the product. The probability of it being high-quality is still 80.00%, and I'm hoping to get lucky."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm starting to realize that Alice's recommendations are not very reliable, and I'm going to start ignoring them. I'll just buy the product based on the probability of it being high-quality, which is still 80.00%."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been burned three times in a row, and I'm starting to think that Alice's recommendations are actually a bad omen. I'll pass on this one and try to get lucky on my own."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm going to take a chance and buy the product, even though I've had a streak of bad luck. The probability of it being high-quality is still 80.00%, and I don't want to pass up the potential of getting a high-quality product."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a roll again! I'll take the product, as the probability of it being high-quality is still 80.00% and I've just had a high-quality product confirmed."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm feeling confident now. I've had three high-quality products in a row, so I'll take the recommendation and buy the product."
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm on a hot streak and I'm not going to stop now. I'll take the product, as the probability of it being high-quality is still 80.00% and I'm due for a win."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm on fire! I'll take the product, as the probability of it being high-quality is still 80.00% and I'm on a roll."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm not going to stop now. I've had seven high-quality products in a row, and I'm not going to let Alice's recommendation stop me. I'll take the product and keep the streak going."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm unstoppable now. I've had eight high-quality products in a row, and I'm not going to let Alice's recommendation stop me. I'll take the product and keep the streak going."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm on a roll and I'm not going to stop now. I've had nine high-quality products in a row, and I'm feeling like I'm in a zone. I'll take the product and keep the streak going."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've had ten high-quality products in a row, and I'm feeling like I'm invincible. I'll take the product, even though Alice doesn't recommend it, and see if I can make it eleven in a row."
