alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Let's compromise, Bob.  I'm willing to give you a little more, but I need a decent share too.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bit more, since you're losing value each round",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, I'm losing money with each round. Let's find a middle ground. I'll meet you halfway on your previous offer.",Alice,5,
,,,Bob,5,accept
