round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy it, since you don't recommend it."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one. Your recommendation suggests it might be low quality, and I don't want to waste another $1000000."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take your recommendation and buy it this time. The odds are 50/50, and I might get lucky and get a high-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since you don't recommend it. This time, the odds are in my favor, and I might get a high-quality product for a good price."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've been burned twice already, and your recommendation doesn't change my mind. I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy it, since you don't recommend it. I've had two low-quality products in a row, so I'm hoping for a high-quality one this time."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Three low-quality products in a row is a bad streak. I'll pass on this one, even with your recommendation."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been burned three times in a row, but your recommendation suggests this one might be high-quality. I'll take a chance and buy it."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've just had a lucky break with the last one, but I'm not going to get too optimistic. Your recommendation doesn't change my mind, I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've been passed on a high-quality product again, so I'm still in the dark. I'll take a chance and buy it, hoping to get a high-quality product this time."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Four low-quality products in a row is a bad streak. I'll pass on this one, even with your recommendation."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I've been passed on a high-quality product again, so I'm still in the dark. Your recommendation suggests this one might be high-quality, so I'll take a chance and buy it."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've just had a lucky break with the last one, so I'll take a chance and buy it. Your lack of recommendation doesn't change my mind, I'll roll the dice and hope for a high-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Five low-quality products in a row is a very bad streak. I'll take a chance and buy it, hoping to break the curse and get a high-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Six low-quality products in a row is a terrible streak. I'll take a chance and buy it, hoping to get a high-quality product and turn my luck around."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Seven low-quality products in a row is a catastrophic streak. I'm not going to fall for it again, even with your recommendation. I'll pass on this one."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've been passed on a high-quality product again, so I'm still in the dark. Your recommendation suggests this one might be high-quality, so I'll take a chance and buy it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've just had a lucky break with the last one, so I'll take a chance and buy it. Your lack of recommendation doesn't change my mind, I'll roll the dice and hope for a high-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Eight low-quality products in a row is a disastrous streak. I'll take a chance and buy it, hoping to get a high-quality product and break the curse."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Nine low-quality products in a row is a horrific streak. I'll take a chance and buy it, hoping to get a high-quality product and salvage what's left of my dignity."
